话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4972700888203643,5594216204,#《绽放》开播倒计时一天# 重回激情满怀的一个月！杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 沙晓岚、李倩、黄琛迪、李艳超、骆文博、宁珑为纪录片《绽放》助力打Call！@锋尚文化官博 @李倩cocoze @黄琛迪didi @李艳超-forget @骆文博__骆骆 @寜long  #杭州亚运会# Z视介的微博视频,Z视介,f,true,3,0,21420,674,478.4万,14,2023/11/27,14:49:02,0,3,1
https://m.weibo.cn/detail/4972698477793172,5594216204,#《绽放》开播倒计时一天# 重回激情满怀的一个月！杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# Z视介的微博视频 ,Z视介,f,true,3,0,21420,674,478.4万,14,2023/11/27,14:39:28,0,0,0
https://m.weibo.cn/detail/4972697666981169,2286092114,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 沙晓岚、李倩、黄琛迪、李艳超、骆文博、宁珑为纪录片《绽放》助力打Call！@锋尚文化官博 @李倩cocoze @黄琛迪didi @李艳超- forget @骆文博_骆骆 @寜long  #杭州亚运会#  中国蓝新闻的微博视频,中国蓝新闻,m,true,3,0,45198,2803,471万,35,2023/11/27,14:36:15,1,0,4
https://m.weibo.cn/detail/4972696761798457,2426565464,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 沙晓岚、李倩、黄琛迪、李艳超、骆文博、宁珑为纪录片《绽放》助力打Call！@锋尚文化官博 @李倩cocoze @黄琛迪didi @李艳超- forget @骆文博_骆骆 @寜long  #杭州亚运会# 浙江少儿频道的微博视频,浙江少儿频道,f,true,3,50,8984,310,2.3万,29,2023/11/27,14:32:39,0,0,1
https://m.weibo.cn/detail/4972696678436422,1288369910,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,浙江卫视,m,true,3,0,101767,1099,845.1万,48,2023/11/27,14:32:19,2,0,9
https://m.weibo.cn/detail/4972696639115898,2525361330,【《绽放》开播倒计时一天】#重回激情满怀的一个月#  杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 沙晓岚、李倩、黄琛迪、李艳超、骆文博、宁珑为纪录片《绽放》助力打Call！@锋尚文化官博 @李倩cocoze @黄琛迪didi @李艳超- forget @骆文博_骆骆 @寜long  #杭州亚运会# 中国蓝国际的微博视频,中国蓝国际,f,true,2,50,5880,199,1.5万,23,2023/11/27,14:32:10,0,0,2
https://m.weibo.cn/detail/4972711319178314,7026429244,【《绽放》开播倒计时一天】# 重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 沙晓岚、李倩、黄琛迪、李艳超、骆文博、宁珑为纪录片《绽放》助力打Call！@锋尚文化官博 @李倩cocoze @黄琛迪didi @李艳超- forget @骆文博_骆骆 @寜long  #杭州亚运会# 黄金眼融媒的微博视频,黄金眼融媒,m,true,3,50,11368,540,84万,18,2023/11/27,15:30:30,0,0,0
https://m.weibo.cn/detail/4972706740043872,2046468015,Z视介#《绽放》开播倒计时一天# 重回激情满怀的一个月！杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 沙晓岚、李倩、黄琛迪、李艳超、骆文博、宁珑为纪录片《绽放》助力打Call！@锋尚文化官博 @李倩cocoze @黄琛迪didi @李艳超-forget @骆文博__骆骆 @寜long  #杭州亚运会# Z视介的微博视频,还在漫游_宁先生弗雷德,m,true,0,0,1864,900,210,9,2023/11/27,15:12:17,0,0,0
https://m.weibo.cn/detail/4972706652228786,2046468015,Z视介#《绽放》开播倒计时一天# 重回激情满怀的一个月！杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# Z视介的微博视频 ,还在漫游_宁先生弗雷德,m,true,0,0,1864,900,210,9,2023/11/27,15:11:57,0,0,0
https://m.weibo.cn/detail/4972731898268854,1926811743,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 沙晓岚、李倩、黄琛迪、李艳超、骆文博、宁珑为纪录片《绽放》助力打Call！@锋尚文化官博 @李倩cocoze @黄琛迪didi @李艳超- forget @骆文博_骆骆 @寜long  #杭州亚运会#  中国蓝新闻的微博视频,动听968,m,true,3,0,35888,371,26.5万,43,2023/11/27,16:52:16,0,0,1
https://m.weibo.cn/detail/4972725018034708,3947832381,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,欧潭融媒,m,true,1,0,88047,191,17.2万,14,2023/11/27,16:24:55,1,1,2
https://m.weibo.cn/detail/4972745675769009,3564129760,头顶一块布全球我最富 卡塔尔带给杭州一点震撼 #亚运会 #卡塔尔 #杭州亚运会 #杭州 无际电影的微博视频 ,无际电影,f,true,0,0,34074,315,3万,3,2023/11/27,17:47:01,0,0,0
https://m.weibo.cn/detail/4972956784001505,7348018544,【#精选视频# ‖精选视频】一起加油！看国乒亚运备战纪实［#杭州亚运会# ］ 正义的小六的微博视频 ,正义的小六,m,true,0,0,12869,4894,2798,0,2023/11/28,07:45:53,0,0,0
https://m.weibo.cn/detail/4973008059891729,7391537966,发布了头条文章：《彩色epdm塑胶颗粒跑道》 #浙江epdm运动场地坪# 杭州2022年亚运会 #地坪施工# #杭州亚运会# #地坪工程#  彩色epdm塑胶颗粒跑道 ,上海昂秀体育张芸,f,false,-1,0,17,305,2,0,2023/11/28,11:09:37,0,0,1
https://m.weibo.cn/detail/4973043803751829,3607024282,3分钟带你看完杭州亚运会99%的流程，身为中国人真的是满满的自豪感！ #杭州亚运会 #杭州亚运会开幕式回放#杭州亚运会开幕式 59秒剪辑的微博视频 ,59秒剪辑,f,true,0,2,33955,391,3.3万,3,2023/11/28,13:31:40,0,0,0
https://m.weibo.cn/detail/4973073197958844,3497244351,#杭州亚运会开闭幕式官方纪录片#首次公开主火炬塔测试场景；首次展示群演中那些最终没有上场的“绿叶”；首次解密亚运会开幕式当天“杭州十二时辰”杭州亚运会开闭幕式纪录片《绽放》，看见一个你没看见过的亚运会开闭幕式#杭州亚运会# 杭州第19届亚运会的微博视频 ,山东体育,m,true,1,0,28312,696,20.3万,43,2023/11/28,15:28:28,0,0,1
https://m.weibo.cn/detail/4973069380354794,6693549213,#为什么人们越来越喜欢露营# 春天这么好的季节小艾带上亚运款C77摩法圈一起出行啦！！#iRest艾力斯特##杭州亚运会# ,SodaTiAmoDelay,f,false,-1,0,583,26,28,4,2023/11/28,15:13:18,0,0,0
https://m.weibo.cn/detail/4973067291855184,6320391439,#杭州亚运会开闭幕式官方纪录片#首次公开主火炬塔测试场景；首次展示群演中那些最终没有上场的“绿叶”；首次解密亚运会开幕式当天“杭州十二时辰”杭州亚运会开闭幕式纪录片《绽放》，看见一个你没看见过的亚运会开闭幕式#杭州亚运会# 杭州第19届亚运会的微博视频 ,咪咕体育,f,true,3,0,168114,1420,799.4万,31,2023/11/28,15:05:00,2,3,16
https://m.weibo.cn/detail/4973087894274885,6320391439,📹#杭州亚运会开闭幕式官方纪录片#首次公开主火炬塔测试场景；首次展示群演中那些最终没有上场的“绿叶”；首次解密亚运会开幕式当天“杭州十二时辰”杭州亚运会开闭幕式纪录片《绽放》，看见一个你没看见过的亚运会开闭幕式！#杭州亚运会# 杭州第19届亚运会的微博视频 ,咪咕体育,f,true,3,0,168114,1420,799.4万,31,2023/11/28,16:26:52,1,0,10
https://m.weibo.cn/detail/4973087380473212,1655068234,#杭州亚运会开闭幕式官方纪录片#首次公开主火炬塔测试场景；首次展示群演中那些最终没有上场的“绿叶”；首次解密亚运会开幕式当天“杭州十二时辰”杭州亚运会开闭幕式纪录片《绽放》，看见一个你没看见过的亚运会开闭幕式#杭州亚运会# 杭州第19届亚运会的微博视频 ,东方体育日报,m,true,3,0,63906,753,264.7万,46,2023/11/28,16:24:50,0,0,0
https://m.weibo.cn/detail/4973104692987146,6160543100,【#杭州亚运会开闭幕式官方纪录片#】首次公开主火炬塔测试场景；首次展示群演中那些最终没有上场的“绿叶”；首次解密亚运会开幕式当天“杭州十二时辰”。杭州亚运会开闭幕式纪录片《绽放》，看见一个你没看见过的亚运会开闭幕式！#杭州亚运会# 杭州第19届亚运会的微博视频 ,聚焦山西体育,m,false,-1,0,3246,302,1.5万,25,2023/11/28,17:33:37,0,0,0
https://m.weibo.cn/detail/4973116507818740,6324227481,四连胜了捏😋五连胜了捏😋六连胜了捏😋七连胜了捏😋……自己是末代棋圣了捏😋拿天元称号了捏😋拿国手称号了捏😋三花聚顶了捏😋称号拿到手软了捏😋……围甲带队第一了捏😋杭州亚运会夺冠捏😋……九冠王捏😋十冠王捏😋……围棋历史第一人捏😋……赢master捏😋赢星阵捏😋赢绝艺捏😋不知道该赢谁了捏😋#世界第一拿到手软##17岁黄雨婷杭州亚运会首个三冠王##女生6门功课第一拿花拿到手软##女生4门单科第1奖状拿到手软##杭州亚运会##聚焦杭州亚运会##督促滴滴做好整改工作##最完美小丑女##聚焦杭州亚运会#,Constaine,m,false,-1,0,1467,657,1,4,2023/11/28,18:20:34,0,0,0
https://m.weibo.cn/detail/4973129099642588,1749213240,中国女足野荆棘球迷俱乐部 汇聚众多爱足球爱女足的观众，一起做足球周边，聊女足，看比赛。我们因女足职业联赛相聚，因助威#杭州亚运会# 女足项目相识。我们是足球看台不可缺少的一份助力。 原上鲸的微博视频 ,原上鲸,f,true,0,0,7461,278,3228,41,2023/11/28,19:10:36,1,1,5
https://m.weibo.cn/detail/4973197042647686,6050025491,杭州亚运会男排颁奖典礼的照片还没时间完全整理好，之前只是大概弄了一下，改天抽个空发点出来#杭州亚运会# 甲鱼哥的黄色小泳帽-的微博视频 ,甲鱼哥的黄色小泳帽-,m,true,0,2,13815,572,41.9万,14,2023/11/28,23:40:35,0,5,9
https://m.weibo.cn/detail/4973192525644728,6183821474,陈烨爸爸说：我非常享受当父亲的感觉 （素材来源： 古滑滑板（陈烨爸爸） #杭州亚运会 #陈烨亚运会滑板碗池摘金 #滑板  ##娱乐# 娱乐正追踪的微博视频 ,娱乐正追踪,m,false,-1,0,52435,87,20.6万,4,2023/11/28,23:22:38,0,0,0
https://m.weibo.cn/detail/4973191328172004,6533725991,10月7日，浙江杭州。中国女排决赛对战日本率先拿下两局，现场放起周杰伦《我的地盘 》：在我地盘这 你就得听我的#杭州亚运会# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:17:53,0,0,0
https://m.weibo.cn/detail/4973191191855185,6533725991,10月7日，浙江杭州。三届亚运会 第二枚金牌，33岁的中国女排队员丁霞站在领奖台上激动落泪#杭州亚运会# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:17:19,0,0,0
https://m.weibo.cn/detail/4973191112688545,6533725991,10月7日，浙江金华。#杭州亚运会 金华赛场，阿根廷记者穿着北京奥运会外套：这是我穿过质量最好的外套，15年来中国人的热情善良一点没变# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:17:01,0,0,0
https://m.weibo.cn/detail/4973190862341040,6533725991,10月8日（报道），浙江杭州。丘索维金娜：希望在自己的国家开一所体操学校，让中乌两国的孩子在体操上有更多的交流#杭州亚运会# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:16:02,0,0,0
https://m.weibo.cn/detail/4973190789729977,6533725991,10月7日，浙江杭州。李诗沣战胜石宇奇，中国队包揽羽毛球男单金银牌，李诗沣兴奋地现场空翻#杭州亚运会# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:15:44,0,0,0
https://m.weibo.cn/detail/4973190682251242,6533725991,10月8日，浙江杭州。“数字火炬人”对主火炬比了个心，杭州亚运会主火炬熄灭，“数字火炬人”不舍离开一步三回头#杭州亚运会# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:15:19,0,0,0
https://m.weibo.cn/detail/4973190524174549,6533725991,10月7日，#杭州亚运会 中国女排3-0战胜日本女排，成功卫冕冠军。这也是中国女排队史第9枚亚运金牌。# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:14:40,0,0,0
https://m.weibo.cn/detail/4973190153506637,6533725991,10月7日，浙江杭州。中国“凡尘组合”2 0力克韩国组合夺金，陈清晨 贾一凡激动相拥而泣#杭州亚运会# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:13:13,0,0,0
https://m.weibo.cn/detail/4973190120212197,6533725991,10月8日晚，#杭州亚运会 闭幕式开始前，现场观众玩起了“人浪”# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:13:05,0,0,0
https://m.weibo.cn/detail/4973190044453911,6533725991,10月7日晚，浙江杭州。阿联酋柔术运动员生日当天夺冠，现场响起《生日快乐》，克特比感动掩面，向全场鞠躬 #杭州亚运会 （视频来源 哐哐干文化 461  ）# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:12:47,0,0,0
https://m.weibo.cn/detail/4973190040523050,6533725991,10月7日，#杭州亚运会 霹雳舞决赛开始前，裁判员们先在舞台上大展身手，跳起热舞# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:12:46,0,0,0
https://m.weibo.cn/detail/4973189732766167,6533725991,10月8日（发布）江西抚州。锣鼓喧天、定制“专车”游行，亚运会“三金王”程灵芝回家 乡亲们夹道欢迎：我们的骄傲#杭州亚运会# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:11:32,0,0,0
https://m.weibo.cn/detail/4973189577576698,6533725991,10月7日，福建清流。百米“女飞人”葛曼棋回到清流，亲手为爸爸和奶奶戴上金牌 #杭州亚运会 #葛曼棋两块金牌不够分# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:10:55,0,0,0
https://m.weibo.cn/detail/4973189304944292,6533725991,10月8日，四川泸州。三金得主罗梦回家乡四川泸州，第一时间为父母戴上金牌，母亲笑中含泪 罗梦：没想到会来这么多人#杭州亚运会# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:09:50,1,0,0
https://m.weibo.cn/detail/4973189094443558,6533725991,10月8日，CCTV5#杭州亚运会 闭幕式特别节目，6分多钟总结本届亚运会的短片，全片都是用杭州话介绍的# 新闻## 新闻看点# 萌宠种植员的微博视频 ,萌宠种植员,m,true,0,0,33446,51,15.5万,4,2023/11/28,23:09:00,0,0,0
https://m.weibo.cn/detail/4973271735075082,7207456490,杭州人都在转的亚运大片，水墨烟云的东方意境让多少人的国风 DNA 动了#杭州亚运会 #阿里云智能亚运#微博VC计划#  天逸娱乐圈的微博视频 ,娱乐转转屋,f,true,0,1,94167,106,3.7万,4,2023/11/29,04:37:23,0,1,0
https://m.weibo.cn/detail/4973305129599579,1865504713,【#杭州亚运会开闭幕式官方纪录片#】首次公开主火炬塔测试场景；首次展示群演中那些最终没有上场的“绿叶”；首次解密亚运会开幕式当天“杭州十二时辰”。杭州亚运会开闭幕式纪录片《绽放》，看见一个你没看见过的亚运会开闭幕式！#杭州亚运会# 杭州第19届亚运会的微博视频 ,太原晚报,m,true,3,0,90931,402,126.7万,47,2023/11/29,06:50:05,0,1,1
https://m.weibo.cn/detail/4973316797892550,6382849827,#杭州亚运会开幕式 中国风舞台真的好美！！！狠狠骄傲了#亚运会史上首个数字点火仪式 #杭州亚运会#微博VC计划#  娱乐抹茶圈的微博视频 ,娱乐抹茶圈,f,true,0,1,90694,388,3.2万,8,2023/11/29,07:36:27,0,1,0
https://m.weibo.cn/detail/4973330979359053,6631066820,杨浚瑄#杭州亚运会# 杭州亚运会淼淼比赛观众席视角第一弹感谢拍摄者@traveller2023 ,Anna浚瑄,f,true,0,0,127,126,96,0,2023/11/29,08:32:48,0,6,7
https://m.weibo.cn/detail/4973330243518894,3514287114,#杭州亚运会开闭幕式官方纪录片#首次公开主火炬塔测试场景；首次展示群演中那些最终没有上场的“绿叶”；首次解密亚运会开幕式当天“杭州十二时辰”杭州亚运会开闭幕式纪录片《绽放》，看见一个你没看见过的亚运会开闭幕式#杭州亚运会#杭州第19届亚运会的微博视频 ,安徽省体育局,m,true,1,0,15120,273,10.7万,32,2023/11/29,08:29:52,0,0,0
https://m.weibo.cn/detail/4973357665879278,1354662744,【#杭州亚运会开闭幕式官方纪录片#】首次公开主火炬塔测试场景；首次展示群演中那些最终没有上场的“绿叶”；首次解密亚运会开幕式当天“杭州十二时辰”。杭州亚运会开闭幕式纪录片《绽放》，看见一个你没看见过的亚运会开闭幕式！#杭州亚运会# 杭州第19届亚运会的微博视频 ,太原日报,f,true,3,0,75636,730,95.7万,48,2023/11/29,10:18:51,0,0,0
https://m.weibo.cn/detail/4973353914076585,5814158408,【#东西问30秒# 】#龙舟赛#近年来在旅游市场上日益展现其独特魅力，各种形式的龙舟赛频繁火爆“出圈”登上热搜，带动当地旅游行业复苏。#杭州亚运会#赛场上，龙舟项目闪耀登场，受到国内外观众喜爱，中国队在该项目上创下历届亚运会最好成绩。这项传承千年的民俗活动为何具有如此活力？传统文化的活化发展对于现代旅游业发展有何助益？ 网页链接 孙九霞：龙舟赛火爆出圈，传统民俗如何与现代旅游融合发展？,华舆News,m,true,7,0,30233,314,4.5万,14,2023/11/29,10:03:56,0,0,0
https://m.weibo.cn/detail/4973425575596345,1630935165,#亚运会##杭州亚运会# 获得杭州第十九届亚运会青睐的小艾究竟有什么过人之处？快点开视频一探究竟#iRest艾力斯特# 艾力斯特官方微博的微博视频 ,艾力斯特官方微博,m,true,2,50,2867,438,8.9万,35,2023/11/29,14:48:42,0,1,0
https://m.weibo.cn/detail/4973418047079718,1142283885,//@披头老成://@披头老成:一年过去了哦#国家金融监督管理总局##工商局##杭州亚运会# @黑猫投诉  @兴业银行  @央行微播  @杭州第10届亚运会  @杭州发布  @嘉兴圈官  @嘉兴发布  @嘉兴微博新鲜事  @嘉兴在线  @城事微嘉兴  @兴业银行嘉兴分行收起,披头老成,m,false,220,0,1128,177,1.5万,24,2023/11/29,14:18:47,1,0,0
https://m.weibo.cn/detail/4973436518536729,7218456491,华为算力AI产业链相关概念股大模型算力:000158...常山北明、300339...润和软件、002261...拓维信息、000070...特发信息等华为鲲鹏:000158...常山北明、300339...润和软件、000034...神州数码、688058...宝兰德、300366...创意信息、300663...科蓝软件等华为鸿蒙、欧拉:301236...软通动力、300339...润和软件、300598...诚迈科技、688609...九连科技等算力链:002261拓维信息+000158常山北明+600839四川长虹算法链:301236软通动力+300339润和软件生态链:麒麟、海量、英方国产链:华创、华海、华大芯片链:300474...景嘉微、300045...华力创通、000938...紫光股份等#华为麒麟芯片回归##杭州亚运会##华为相关概念股#,马境李,m,false,-1,0,3,506,135,5,2023/11/29,15:32:11,0,0,0
https://m.weibo.cn/detail/4973454732035572,3167877492,相遇#杭州亚运会# 2017#建军九十载# ,来自地球的星星luckystar,m,false,-1,0,5056,895,568,38,2023/11/29,16:44:33,0,0,0
https://m.weibo.cn/detail/4973445391059899,5817398806,小湖新宠哈基米伞兵弟弟！#杭州亚运会 #杭州亚运会首位电竞火炬手  #亚洲电竞精英#paraboy伞兵#微博VC计划#  小如说娱的微博视频 ,小如说娱,f,true,0,1,80360,62,5.5万,4,2023/11/29,16:07:26,0,1,0
https://m.weibo.cn/detail/4973471543067768,2184979950,#杭州亚运会开闭幕式纪录片# 今晚一起来回顾一下杭州亚运会开闭幕式的精彩瞬间吧！#杭州亚运会# #全球首创绿色零碳甲醇点燃亚运主火炬#,吉利控股集团,m,true,2,50,8666,214,30万,40,2023/11/29,17:51:21,0,11,4
https://m.weibo.cn/detail/4973714460903241,7169517936,#汪顺200米混合泳夺冠  你知道的 我从小就没有老公 #汪顺 #192 #帅哥 #杭州亚运会#微博VC计划#  娱乐兜兜屋的微博视频 ,娱乐兜兜屋,f,true,0,2,83821,116,4.8万,0,2023/11/30,09:56:37,0,1,13
https://m.weibo.cn/detail/4973702648956158,6533383507,北体新传考研#杭州亚运会# 的短视频叙事与共情传播研究 ,绿瓦新传考研小新姐,f,true,0,0,823,217,6143,7,2023/11/30,09:09:41,0,0,0
https://m.weibo.cn/detail/4973775697218343,6991709669,毗邻灵隐寺 西溪湿地 财神庙 棉花糖 爆米花 刨冰🍧 鸡汤馄饨牛肉拉面🍜……下午茶☕️欢迎水果🍉杭州商旅最佳集结地预定热线15098215627微信同步#说走就走的旅行##网红酒店##爱上这座城##你能认出黑熊是不是人扮的吗##爱上这座城##爬山##旅行vlog##带着微博去旅行##自驾游##杭州旅游攻略##遇见美好##带着微博去峨眉山##什么算是人生的顶级享受##西安旅游攻略##灵隐寺##西湖##爬山##暑假旅游##自然风光##自然风光##小众宝藏旅行地##旅行打卡##亚运会##杭州亚运会##天目里# 杭州·灵隐寺,安琪拉魔法师,m,false,-1,0,210,20,7,5,2023/11/30,13:59:57,0,1,0
https://m.weibo.cn/detail/4973775560906473,6991709669,毗邻灵隐寺 西溪湿地 财神庙 棉花糖 爆米花 刨冰🍧 鸡汤馄饨牛肉拉面🍜……下午茶☕️欢迎水果🍉杭州商旅最佳集结地预定热线15098215627微信同步#说走就走的旅行##网红酒店##爱上这座城##你能认出黑熊是不是人扮的吗##爱上这座城##爬山##旅行vlog##带着微博去旅行##自驾游##杭州旅游攻略##遇见美好##带着微博去峨眉山##什么算是人生的顶级享受##西安旅游攻略##灵隐寺##西湖##爬山##暑假旅游##自然风光##自然风光##小众宝藏旅行地##旅行打卡##亚运会##杭州亚运会##天目里# 杭州·西溪国家湿地公园,安琪拉魔法师,m,false,-1,0,210,20,7,5,2023/11/30,13:59:25,0,2,1
https://m.weibo.cn/detail/4973790188538444,5774171153,这样的刘翔你又怎能不喜欢呢？#杭州亚运会# 快乐创作的微博视频 ,体育男孩赵有才,m,true,0,0,1779,141,9.7万,17,2023/11/30,14:57:32,0,0,1
https://m.weibo.cn/detail/4973775829601449,6991709669,毗邻灵隐寺 西溪湿地 财神庙 棉花糖 爆米花 刨冰🍧 鸡汤馄饨牛肉拉面🍜……下午茶☕️欢迎水果🍉杭州商旅最佳集结地预定热线15098215627微信同步#说走就走的旅行##网红酒店##爱上这座城##你能认出黑熊是不是人扮的吗##爱上这座城##爬山##旅行vlog##带着微博去旅行##自驾游##杭州旅游攻略##遇见美好##带着微博去峨眉山##什么算是人生的顶级享受##西安旅游攻略##灵隐寺##西湖##爬山##暑假旅游##自然风光##自然风光##小众宝藏旅行地##旅行打卡##亚运会##杭州亚运会##天目里# 杭州·法喜寺(上天竺),安琪拉魔法师,m,false,-1,0,210,20,7,5,2023/11/30,14:00:29,0,1,0
https://m.weibo.cn/detail/4973866708894768,6179910516,女篮替补席的超级显眼包，进球后杨舒予大秀肌肉！  #杭州亚运会##杨舒予##女篮# 篮球新鲜事的微博视频 ,篮球新鲜事,m,false,-1,0,49005,139,20.7万,4,2023/11/30,20:01:36,1,0,5
