话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
https://m.weibo.cn/detail/4773752725047556,【#杭州亚运会# 所有场馆7月1日起惠民开放】据杭州亚组委，杭州2022年第19届亚运会(下称杭州亚运会)延期后，杭州亚运会所有竞赛、训练场馆原则上将自今年7月1日起惠民开放，按照“一场一策、一馆一策”制定开放方案。杭州亚组委相关负责人表示，杭州亚运会场馆设施惠民开放，是为了最大限度发挥亚运场馆建成后在体育竞技、全民健身和文化体育等相关领域中的作用，充分满足民众日益增长的精神文化需求，为杭州亚运会赛事举办和赛后利用积累经验。,1784045734,旅业链接,m,2022/05/27,15:00:04,1,2,2, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/27,15:00:05,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/28,06:49:32,#亚运在身边# 
https://m.weibo.cn/detail/4773991577551432,#亚运在身边# //@中国奥委会官网:【#杭州亚运会#场馆将自今年7月1日起陆续惠民开放】,6555873410,嵊鸟岩龙,f,2022/05/28,06:49:11,0,0,0, , , , , , 
https://m.weibo.cn/detail/4774139162001895,#超轻粘土##杭州亚运会# 吉祥物好可爱，随便画了出来，让自己开心 ,1828347043,KL蔡冰芸,f,2022/05/28,16:35:37,1,2,1, , , , , , 
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/5/30,22:34:33,#亚运在身边# 
https://m.weibo.cn/detail/4774522840679867,【这里有一次报名参观亚运电竞场馆的机会 #杭州亚运会电竞场馆# 】就在5月31日，历时20个月精心打造的“网红场馆”——杭州电竞中心将首度向大家揭开其神秘面纱，扫一扫二维码报名，快来登上这艘充满科幻感和未来感的“星际战舰”一探究竟吧！#杭州亚运会#,5211979483,杭州发布,f,2022/05/29,18:00:14,6,2,2, , , , , , 
 , , , , , , , , , ,2805606242,杭州燃气微博,m,2022/5/30,10:16:43,//@杭州发布: 【这里有一次报名参观亚运电竞场馆的机会 #杭州亚运会电竞场馆# 】就在5月31日，历时20个月精心打造的“网红场馆”——杭州电竞中心将首度向大家揭开其神秘面纱，扫一扫二维码报名，快来登上这艘充满科幻感和未来感的“星际战舰”一探究竟吧！#杭州亚运会#
 , , , , , , , , , ,1897132994,加绒儿,f,2022/5/30,00:09:33,@optimistic逗比 安排
https://m.weibo.cn/detail/4774544570581137,去现场看感觉一定很棒//@杭州发布:【这里有一次报名参观亚运电竞场馆的机会 #杭州亚运会电竞场馆# 】就在5月31日，历时20个月精心打造的“网红场馆”——杭州电竞中心将首度向大家揭开其神秘面纱，扫一扫二维码报名，快来登上这艘充满科幻感和未来感的“星际战舰”一探究竟吧！#杭州亚运会#,225092227,美丽寨贱鹅鹅鹅,f,2022/05/29,19:26:34,0,0,0, , , , , , 
https://m.weibo.cn/detail/4774754160740627,//@杭州发布:【这里有一次报名参观亚运电竞场馆的机会 #杭州亚运会电竞场馆# 】就在5月31日，历时20个月精心打造的“网红场馆”——杭州电竞中心将首度向大家揭开其神秘面纱，扫一扫二维码报名，快来登上这艘充满科幻感和未来感的“星际战舰”一探究竟吧！#杭州亚运会#,5210575402,杭州档案官方,m,2022/05/30,09:19:25,0,0,0, , , , , , 
https://m.weibo.cn/detail/4774775169221933,//@杭州发布:【这里有一次报名参观亚运电竞场馆的机会 #杭州亚运会电竞场馆# 】就在5月31日，历时20个月精心打造的“网红场馆”——杭州电竞中心将首度向大家揭开其神秘面纱，扫一扫二维码报名，快来登上这艘充满科幻感和未来感的“星际战舰”一探究竟吧！#杭州亚运会#,5269488397,杭州社科,m,2022/05/30,10:42:54,0,0,0, , , , , , 
https://m.weibo.cn/detail/4774768581019631,//@杭州发布: 【这里有一次报名参观亚运电竞场馆的机会 #杭州亚运会电竞场馆# 】就在5月31日，历时20个月精心打造的“网红场馆”——杭州电竞中心将首度向大家揭开其神秘面纱，扫一扫二维码报名，快来登上这艘充满科幻感和未来感的“星际战舰”一探究竟吧！#杭州亚运会#,2805606242,杭州燃气微博,m,2022/05/30,10:16:43,0,0,0, , , , , , 
https://m.weibo.cn/detail/4774875665796168,//@杭州发布:【这里有一次报名参观亚运电竞场馆的机会 #杭州亚运会电竞场馆# 】就在5月31日，历时20个月精心打造的“网红场馆”——杭州电竞中心将首度向大家揭开其神秘面纱，扫一扫二维码报名，快来登上这艘充满科幻感和未来感的“星际战舰”一探究竟吧！#杭州亚运会#,5174154897,杭州市投资促进局,m,2022/05/30,17:22:14,0,0,0, , , , , , 
https://m.weibo.cn/detail/4775289341349617,#杭州亚运会# 这绝对是真爱！ ,3496260561,杨拉松,m,2022/05/31,20:46:02,1,3,14, , , , , , 
 , , , , , , , , , ,6555873410,嵊鸟岩龙,f,2022/6/02,23:45:59,#亚运在身边#
 , , , , , , , , , ,2921244024,微博体育,m,2022/6/01,00:16:47,恭喜你的博文进入推荐流曝光~持续沿着体育领域方向创作，获取更多流量，详情见网页链接
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/31,20:46:03,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
