楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
2001627641,5501668287,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,(* ￣︿￣),千颂伊xi1216,f,False,-1,0,10,37,26,4,2022/05/04,2022/11/30,01:54:44,0,0
2001627641,6176227739,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,推荐！,建码特工,m,False,-1,0,25,153,59,4,2022/05/04,2022/11/30,01:52:57,0,0
2001627641,5526193142,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,微博啊，永远都那么欢乐~~,你看佩奇了吗,m,False,-1,0,0,12,11,4,2022/05/04,2022/11/30,01:46:22,0,0
2001627641,3942720023,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,对头,哟哟哟1372,m,False,-1,0,23,578,62,9,2022/05/04,2022/11/30,01:31:13,0,0
2001627641,3164883684,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,这么好的东西~赞一个,举哥爱吃冒菜,m,False,-1,0,13,1035,37,4,2022/05/04,2022/11/30,01:30:04,0,0
2001627641,2408489095,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,感谢给力转发[路过这儿][din爱你],依然是那个小西,m,False,-1,0,1,701,87,7,2022/05/04,2022/11/30,01:26:03,0,0
2001627641,6485225056,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,还是这个比较靠谱,春日的羔羊,f,False,-1,0,338,97,18,9,2022/05/04,2022/11/30,01:21:18,0,0
2001627641,2152907275,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,赞起，继续支持，加油哦,蜡笔小新的蜡啊笔,m,False,-1,0,74,250,122,22,2022/05/04,2022/11/30,01:08:55,0,0
2001627641,5087980289,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,欢乐无比多呢，嘻嘻,阿mu鸟,m,False,-1,0,13,319,40,9,2022/05/04,2022/11/30,00:54:43,0,0
2001627641,1000450450,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,内容很好，支持一下,阿丫-丫,f,False,-1,0,65,139,51,7,2022/05/04,2022/11/30,00:50:47,0,0
2001627641,5966736059,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,赞一个，支持，加油！,瞎看不能吃,m,False,-1,0,2,154,22,4,2022/05/04,2022/11/30,00:47:50,0,0
2001627641,2479050191,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,顶起呀，真的很用心~,Sssssssss_78,f,False,-1,0,9,175,125,35,2022/05/04,2022/11/30,00:43:05,0,0
2001627641,5769926302,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,还不错哦，小伙伴们觉得不错,请叫我阁主,m,False,-1,0,35,248,105,9,2022/05/04,2022/11/30,00:40:07,0,0
2001627641,5992248712,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,继续加油啊，赞！,000sds00,m,False,-1,0,2,1,12,0,2022/05/04,2022/11/30,02:41:26,0,0
2001627641,2376310700,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,,荆门移动官方微博,m,True,2,0,26157,135,1467,27,2022/05/04,2022/5/05,08:56:59,0,0
2001627641,2129255247,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,【全球通金卡竟变成神州行 中国移动欺骗消费者近10年】最近，一名全球通金卡投诉，近期被中国移动告知自己的移动号是神州行，该用户最近10年来一直按全球通缴费，在移动APP上是全球通金卡用户，10086给他发送的短信也是全球通用户，最近查询被告知是神州行，而且还不让转网。@中国移动,反诈移动,m,False,-1,0,2701,906,414,14,2022/05/04,2022/5/04,18:15:19,0,0
2001627641,6079870740,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,值得赞一个。,Qushroom,m,False,-1,0,62,33,104,9,2022/05/04,2022/11/30,03:03:54,0,0
2001627641,5632670048,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,爱你爱你爱你,儒雅随和的飞鸿,m,False,-1,0,1,1,3,4,2022/05/04,2022/11/30,03:02:23,0,0
2001627641,6053677619,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,[din赞好]求好运,灿sT若晨曦,m,False,-1,0,0,106,0,2,2022/05/04,2022/11/30,02:42:38,0,0
2001627641,3903437024,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,顶起博主~太有才了,王石林的旅途,m,False,-1,0,19,237,6,4,2022/05/04,2022/11/30,02:04:29,0,0
2001627641,6713643944,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,是我喜欢的，你们呢,天凉多添衣物,m,False,-1,0,0,253,4,2,2022/05/04,2022/11/30,01:53:44,0,0
2001627641,1100758972,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,呦呦哟，这个不错，必须 围观,朝阳的梧桐,m,False,-1,0,3,10,1,5,2022/05/04,2022/11/30,01:40:07,0,0
2001627641,5817521423,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,来了，冒个泡,哈喽_30408,m,False,-1,0,0,60,0,0,2022/05/04,2022/11/30,01:24:18,0,0
2001627641,3751770940,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,不知道呢，是这样的吗？擦，我想试试........,咸鸭蛋蛋蛋蛋超人,m,False,-1,0,577,132,76,9,2022/05/04,2022/11/30,01:18:33,0,0
2001627641,3933232883,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,还真不知道,-五更残响,f,False,-1,0,57465,222,310,9,2022/05/04,2022/11/30,01:14:08,0,0
2001627641,1914304145,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,好可爱,愿你三冬暖愿你春不寒lm,f,False,-1,0,0,492,0,2,2022/05/04,2022/11/30,01:12:39,0,0
2001627641,1036204893,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,很好玩的说,我爱我家91372,m,False,-1,0,39,1394,9,4,2022/05/04,2022/11/30,01:11:10,0,0
2001627641,5288458824,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,不说别的了，支持一下先,刘春雨0812,m,False,-1,0,2,45,2,4,2022/05/04,2022/11/30,01:00:31,0,0
2001627641,5632670048,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,哇塞塞！牛逼的哦！,儒雅随和的飞鸿,m,False,-1,0,1,1,3,4,2022/05/04,2022/11/30,00:46:10,0,0
2001627641,7392155082,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,赞起，继续支持，加油哦,mayday_jay,m,False,-1,0,2,61,0,0,2022/05/04,2022/11/30,00:44:23,0,0
2001627641,2217504211,中国移动助力#智能亚运#  5G给你更多可能！#5G看移动#  #杭州亚运会# #移起助力 智能亚运# 中国移动的微博视频 ,,荆州移动,m,True,2,0,12938,205,3032,32,2022/05/04,2022/5/05,14:59:30,0,0
1507930274,5878659096,为了#五一小长假# 去杭州、绍兴，特意去医院做核酸，还好排队只有10多人，很快就做好了，然后四小时就出结果了阴性 然后就出发了，高速进杭州挨个防疫检查， 需健康码➕ 行程码双绿码，未经中高风险区并不检查48小时核酸报告，然后发现杭州到处修路#杭州亚运会# 湖州,你好，你感兴趣的“五一小长假”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 五一小长假,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/04,2022/5/04,15:26:22,0,0
5186000071,3304630580,#我们的亚运会#（三十六）【垃圾库房大变身，美丽墙绘迎亚运】“这里真是大变样了，现在的垃圾库房干净整洁，容量大。”说起家门口的垃圾库房，家住溪畔社区城市芯宇小区的张阿姨满心欢喜。在亚运会举办之前，作为文一街幼儿园孩子们上学的必经之路，社区和幼儿园一起合作美化垃圾库房墙面，设计了亚运会主题的美丽墙绘，倡导垃圾分类的同时，也为亚运会宣传造势。#杭州亚运会 我们准备好了#,转发微博,黑球小队队长_73937,m,False,-1,0,1452,292,32,9,2022/05/04,2022/5/07,15:52:25,0,0
5186000071,6774594722,#我们的亚运会#（三十六）【垃圾库房大变身，美丽墙绘迎亚运】“这里真是大变样了，现在的垃圾库房干净整洁，容量大。”说起家门口的垃圾库房，家住溪畔社区城市芯宇小区的张阿姨满心欢喜。在亚运会举办之前，作为文一街幼儿园孩子们上学的必经之路，社区和幼儿园一起合作美化垃圾库房墙面，设计了亚运会主题的美丽墙绘，倡导垃圾分类的同时，也为亚运会宣传造势。#杭州亚运会 我们准备好了#,#我们的亚运会#【垃圾库房大变身，美丽墙绘迎亚运】,杭州西湖文旅集团,f,True,2,0,3352,32,138,4,2022/05/04,2022/5/05,11:04:24,0,0
5186000071,6918010893,#我们的亚运会#（三十六）【垃圾库房大变身，美丽墙绘迎亚运】“这里真是大变样了，现在的垃圾库房干净整洁，容量大。”说起家门口的垃圾库房，家住溪畔社区城市芯宇小区的张阿姨满心欢喜。在亚运会举办之前，作为文一街幼儿园孩子们上学的必经之路，社区和幼儿园一起合作美化垃圾库房墙面，设计了亚运会主题的美丽墙绘，倡导垃圾分类的同时，也为亚运会宣传造势。#杭州亚运会 我们准备好了#,美丽迎亚运,fabulist01,f,False,-1,0,285,64,2,4,2022/05/04,2022/5/04,22:31:22,0,0
5186000071,6003978642,#我们的亚运会#（三十六）【垃圾库房大变身，美丽墙绘迎亚运】“这里真是大变样了，现在的垃圾库房干净整洁，容量大。”说起家门口的垃圾库房，家住溪畔社区城市芯宇小区的张阿姨满心欢喜。在亚运会举办之前，作为文一街幼儿园孩子们上学的必经之路，社区和幼儿园一起合作美化垃圾库房墙面，设计了亚运会主题的美丽墙绘，倡导垃圾分类的同时，也为亚运会宣传造势。#杭州亚运会 我们准备好了#,垃圾库房大变身，美丽墙绘迎亚运,唛唛sasaibaby,f,False,-1,0,1490,74,6,4,2022/05/04,2022/5/05,09:39:44,0,0
5973918907,5973918907,#王一博的歌与青春适配度# 期待亚运会！！#杭州亚运会#,我博子哥真的做到了在自己喜爱的领域闪闪发光,九七年de信,f,False,-1,0,282,139,25,9,2022/05/04,2022/5/04,19:39:55,0,0
7608640611,5878659096,杭州亚运会吉祥物手办选取了6个网络票选热门项目制成，其中就有电竞项目的手办~ 而且还带夜光 #杭州亚运会# #杭州亚运会吉祥物手办# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/05,2022/5/05,09:59:04,0,0
5964342764,5964342764,#杭州亚运会# 和@UNIQ-王一博 一起为中国滑板队呐喊，预祝中国滑板队能在9月的杭州亚运会上赛出好成绩！,杭州亚运会已延期！,墨宸Adam0118,m,False,-1,0,551,127,196,4,2022/05/05,2022/5/08,12:23:30,0,0
2954952533,6544906917,#杭州亚运会# 等你来，杭科院等你来！,牛,ygt11111,m,False,-1,0,0,79,0,4,2022/05/05,2022/5/06,08:13:19,0,0
2867941642,5878659096,#杭州亚运会# 所以乒乓啥时候公布呢 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/05,2022/5/05,14:45:55,0,0
1638781994,2829252563,#中国攀岩队亚运会名单出炉# | #杭州亚运会# 5月5日，杭州亚运会国家攀岩集训队（全能组）选拔赛在贵州省清镇体育训练基地结束。最终名单：男队：潘愚非、宋华龙、瞿海滨、黄锦彬女队：骆知鹭、向红春、黄雅君、黄子涵2022年杭州亚运会，攀岩比赛分男女个人速度赛、男女速度接力赛和男女两项全能赛，届时将产生6枚金牌。,看封面怎么那么像濛主,傻sa很快乐,f,False,-1,0,2024,674,292,24,2022/05/05,2022/5/05,21:42:44,0,0
1638781994,5034892729,#中国攀岩队亚运会名单出炉# | #杭州亚运会# 5月5日，杭州亚运会国家攀岩集训队（全能组）选拔赛在贵州省清镇体育训练基地结束。最终名单：男队：潘愚非、宋华龙、瞿海滨、黄锦彬女队：骆知鹭、向红春、黄雅君、黄子涵2022年杭州亚运会，攀岩比赛分男女个人速度赛、男女速度接力赛和男女两项全能赛，届时将产生6枚金牌。,飞鱼攀🐠,王大噶1039,m,False,-1,0,90,205,136,9,2022/05/05,2022/5/05,19:08:05,0,0
1638781994,1410036774,#中国攀岩队亚运会名单出炉# | #杭州亚运会# 5月5日，杭州亚运会国家攀岩集训队（全能组）选拔赛在贵州省清镇体育训练基地结束。最终名单：男队：潘愚非、宋华龙、瞿海滨、黄锦彬女队：骆知鹭、向红春、黄雅君、黄子涵2022年杭州亚运会，攀岩比赛分男女个人速度赛、男女速度接力赛和男女两项全能赛，届时将产生6枚金牌。,小沈阳改行了？,GK-ILoveMJ,m,False,-1,0,15614,784,141,45,2022/05/05,2022/5/05,19:01:00,0,0
1638781994,5120707164,#中国攀岩队亚运会名单出炉# | #杭州亚运会# 5月5日，杭州亚运会国家攀岩集训队（全能组）选拔赛在贵州省清镇体育训练基地结束。最终名单：男队：潘愚非、宋华龙、瞿海滨、黄锦彬女队：骆知鹭、向红春、黄雅君、黄子涵2022年杭州亚运会，攀岩比赛分男女个人速度赛、男女速度接力赛和男女两项全能赛，届时将产生6枚金牌。,钟齐鑫退役了？,首先我不服H,m,False,-1,0,454,20,216,31,2022/05/05,2022/5/05,19:07:05,2,0
1769926317,5878659096,#杭州亚运会# 成为杭州亚运会官方浴霸供应商，于奥普家居来说不仅是对初心的致敬，更是双方在精神方面的合拍 AUPU奥普的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/05,2022/5/05,18:08:46,0,0
7343406053,2921244024,#中国攀岩队亚运会名单出炉# | #杭州亚运会# 5月5日，杭州亚运会国家攀岩集训队（全能组）选拔赛在贵州省清镇体育训练基地结束。最终名单：男队：潘愚非、宋华龙、瞿海滨、黄锦彬女队：骆知鹭、向红春、黄雅君、黄子涵2022年杭州亚运会，攀岩比赛分男女个人速度赛、男女速度接力赛和男女两项全能赛，届时将产生6枚金牌。,恭喜你的博文进入推荐流曝光~持续沿着体育领域方向创作，获取更多流量，详情见网页链接,微博体育,m,True,7,0,175193,3468,645.9万,47,2022/05/05,2022/5/06,00:19:48,0,0
7343406053,6181087356,#中国攀岩队亚运会名单出炉# | #杭州亚运会# 5月5日，杭州亚运会国家攀岩集训队（全能组）选拔赛在贵州省清镇体育训练基地结束。最终名单：男队：潘愚非、宋华龙、瞿海滨、黄锦彬女队：骆知鹭、向红春、黄雅君、黄子涵2022年杭州亚运会，攀岩比赛分男女个人速度赛、男女速度接力赛和男女两项全能赛，届时将产生6枚金牌。,从来没有看过攀岩运动。,Yuan媛满,f,False,-1,0,0,595,0,4,2022/05/05,2022/5/05,21:01:23,0,0
