楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
7791074231,5878659096,亚运会来了…#杭州亚运会#奥体中心#亚运会 杭州·鼎和集团 鼎和控制台的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22593,1161,2.4亿,39,2023/02/21,2023/2/21,13:25:24,0,0
2795045061,5878659096,#杭州亚运会##亚运在身边# 众志成城办好“国之大事”“省之要事”，努力把杭州亚运会办成浙江“重要窗口”建设中最具辨识度的重大标志性成果。我在潮城迎亚运。 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22593,1161,2.4亿,39,2023/02/21,2023/2/21,15:33:07,0,0
7555427911,7555427911,#杭州地铁#上新啦！杭州地铁亚运村站、丰北站、文三路站今日开通！#杭州亚运会# 杭州青少体育频道的微博视频 ,杭州地铁文三路站站区长助理韩张炜表示，杭州市民从文三路站坐地铁出发，到火车东站仅需约10分钟，到西站约15分钟，机场约32分钟。,杭州青少体育频道,m,True,3,0,9226,416,76.8万,0,2023/02/21,2023/2/21,17:40:22,0,0
7555427911,5878659096,#杭州地铁#上新啦！杭州地铁亚运村站、丰北站、文三路站今日开通！#杭州亚运会# 杭州青少体育频道的微博视频 ,你好，你感兴趣的“杭州地铁”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州地铁,超话社区,m,True,7,0,22593,1161,2.4亿,39,2023/02/21,2023/2/21,17:38:04,0,0
7512561059,5878659096,有风的天空是海洋，2023米亚运吉祥物风筝传递“鸢”味｜#二月二龙抬头# 飘摇若流云逐风，起步似飞鸟踏雪。180米的径山“茶龙”化为巨型风筝，伴随着2023米的亚运吉祥物风筝、“径山茶宴礼天下”的风筝腾空而起，在空中旋转盘旋，渐渐形成一片风筝之海，向世人传递“鸢”味#杭州亚运会# 晋是浙味的微博视频,你好，你感兴趣的“二月二龙抬头”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 二月二龙抬头,超话社区,m,True,7,0,22593,1161,2.4亿,39,2023/02/21,2023/2/22,03:51:28,0,0
7001152420,5878659096,#杭州亚运会# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22593,1161,2.4亿,39,2023/02/22,2023/2/22,14:13:09,0,0
7109423285,1933772201,【杭州亚运会成员协会报名下月中截止】#杭州亚运会# 2月22日，亚奥理事会通报，计划参加2023年杭州亚运会的各成员协会的报名截止日期为3月15日，参赛运动员名单需在6月1-7月15日日提交，集体项目的抽签仪式将于7月底进行。杭州亚运会的正式比赛日期为9月23-10月8日，将产生482枚金牌。 ,俄女排好像不来了吧？,volleyball城堡,m,False,-1,0,3585,175,8230,48,2023/02/22,2023/2/24,07:18:58,0,0
7109423285,5878659096,【杭州亚运会成员协会报名下月中截止】#杭州亚运会# 2月22日，亚奥理事会通报，计划参加2023年杭州亚运会的各成员协会的报名截止日期为3月15日，参赛运动员名单需在6月1-7月15日日提交，集体项目的抽签仪式将于7月底进行。杭州亚运会的正式比赛日期为9月23-10月8日，将产生482枚金牌。 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22593,1161,2.4亿,39,2023/02/22,2023/2/22,20:15:06,0,0
5560085111,7241315643,汪顺【记录青春-汪顺的亚运速记②】每个人都可能拥有一双经过岁月的磨砺而闪亮的翅膀，在岁月中化茧成蝶。年少的初心在青春的赛道继续逐梦远行！ #杭州亚运会##我的春日look# #顺流而上# @汪順Steve Steve专属的泳道的微博视频 ,,顺流而上_8,f,True,0,0,374,116,201,0,2023/02/23,2023/2/26,23:59:47,0,0
5560085111,6665916335,汪顺【记录青春-汪顺的亚运速记②】每个人都可能拥有一双经过岁月的磨砺而闪亮的翅膀，在岁月中化茧成蝶。年少的初心在青春的赛道继续逐梦远行！ #杭州亚运会##我的春日look# #顺流而上# @汪順Steve Steve专属的泳道的微博视频 ,週日愉快,Daidaidaiema,f,False,-1,0,4754,1300,1785,9,2023/02/23,2023/2/26,10:03:18,0,0
5560085111,7241315643,汪顺【记录青春-汪顺的亚运速记②】每个人都可能拥有一双经过岁月的磨砺而闪亮的翅膀，在岁月中化茧成蝶。年少的初心在青春的赛道继续逐梦远行！ #杭州亚运会##我的春日look# #顺流而上# @汪順Steve Steve专属的泳道的微博视频 ,,顺流而上_8,f,True,0,0,374,116,201,0,2023/02/23,2023/2/23,23:34:35,0,0
5560085111,1559045137,汪顺【记录青春-汪顺的亚运速记②】每个人都可能拥有一双经过岁月的磨砺而闪亮的翅膀，在岁月中化茧成蝶。年少的初心在青春的赛道继续逐梦远行！ #杭州亚运会##我的春日look# #顺流而上# @汪順Steve Steve专属的泳道的微博视频 ,青涩时期的顺哥，一路走来不容易  顺哥加油,Steve思阅0211,f,False,-1,0,395,3092,494,29,2023/02/23,2023/2/23,15:40:36,0,0
5560085111,6665916335,汪顺【记录青春-汪顺的亚运速记②】每个人都可能拥有一双经过岁月的磨砺而闪亮的翅膀，在岁月中化茧成蝶。年少的初心在青春的赛道继续逐梦远行！ #杭州亚运会##我的春日look# #顺流而上# @汪順Steve Steve专属的泳道的微博视频 ,青春的赛道继续逐梦🏊♂️🏊♂️🏊♂️,Daidaidaiema,f,False,-1,0,4754,1300,1785,9,2023/02/23,2023/2/23,14:32:08,0,0
5560085111,7777844503,汪顺【记录青春-汪顺的亚运速记②】每个人都可能拥有一双经过岁月的磨砺而闪亮的翅膀，在岁月中化茧成蝶。年少的初心在青春的赛道继续逐梦远行！ #杭州亚运会##我的春日look# #顺流而上# @汪順Steve Steve专属的泳道的微博视频 ,好青涩啊,一颗米lili,f,False,-1,0,30,553,37,0,2023/02/23,2023/2/26,14:37:47,0,0
5560085111,7396674262,汪顺【记录青春-汪顺的亚运速记②】每个人都可能拥有一双经过岁月的磨砺而闪亮的翅膀，在岁月中化茧成蝶。年少的初心在青春的赛道继续逐梦远行！ #杭州亚运会##我的春日look# #顺流而上# @汪順Steve Steve专属的泳道的微博视频 ,,是wanda不是万达,m,False,-1,0,404,177,14,0,2023/02/23,2023/2/24,09:01:43,0,0
5560085111,1876688740,汪顺【记录青春-汪顺的亚运速记②】每个人都可能拥有一双经过岁月的磨砺而闪亮的翅膀，在岁月中化茧成蝶。年少的初心在青春的赛道继续逐梦远行！ #杭州亚运会##我的春日look# #顺流而上# @汪順Steve Steve专属的泳道的微博视频 ,,文物三星堆,m,False,-1,0,547,398,76,28,2023/02/23,2023/2/23,22:32:58,0,0
5560085111,2172823911,汪顺【记录青春-汪顺的亚运速记②】每个人都可能拥有一双经过岁月的磨砺而闪亮的翅膀，在岁月中化茧成蝶。年少的初心在青春的赛道继续逐梦远行！ #杭州亚运会##我的春日look# #顺流而上# @汪順Steve Steve专属的泳道的微博视频 ,青澀的第一張好棒,Azuki禅蝉,f,False,-1,0,1047,273,169,22,2023/02/23,2023/2/23,12:57:59,0,0
5560085111,5532534076,汪顺【记录青春-汪顺的亚运速记②】每个人都可能拥有一双经过岁月的磨砺而闪亮的翅膀，在岁月中化茧成蝶。年少的初心在青春的赛道继续逐梦远行！ #杭州亚运会##我的春日look# #顺流而上# @汪順Steve Steve专属的泳道的微博视频 ,好嫩的顺,Li李进步,f,True,0,0,832,243,117,9,2023/02/23,2023/2/23,17:42:19,0,0
1011680134,5878659096,天下有水亦有山，富春山水非人寰，长川不是春来绿，千峰倒影落其间。富阳亚运会项目🔥，名都激光承担灯光编排作业⚡️，编一个有山有水💧，编一个千峰倒影，编出“富春山水非人寰”的精彩🌺✊🏻#杭州亚运会#水秀#名都激光#现场实拍 西安_激光的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22593,1161,2.4亿,39,2023/02/23,2023/2/23,15:36:44,0,0
2009113272,5878659096,【全力备战#杭州亚运会##杭州千岛湖吸引全国多地赛艇队前来训练# 】2月23日，在淳安县培生船艇赛艇训练基地水域，来自多个省、市赛艇队的队员在湖面上进行春季训练，全力备战2023年杭州亚运会。近年来，千岛湖凭借优美的自然生态和良好的训练环境，先后吸引了国家及省、市20余支赛艇、皮划艇队前来训练，走出了孟关良、杨文军等奥运冠军，成为千岛湖上一道靓丽的风景线，有效彰显了千岛湖的生态优势，打响了千岛湖运动休闲品牌。千岛湖旅游的微博视频,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22593,1161,2.4亿,39,2023/02/23,2023/2/23,20:10:27,0,0
2286092114,5560085111,【正直播丨#一起冲刺亚运年#】#杭州亚运会#倒计时200天即将到来，@中国蓝新闻 记者带你探营“蹦床小将”，揭秘“浙江泳军”，一起冲刺亚运年！  中国蓝新闻的微博视频 正直播丨一起冲刺亚运年 ,一起冲刺亚运年,Steve专属的泳道,m,True,0,0,8821,161,19.2万,4,2023/02/24,2023/2/24,17:17:26,0,0
7141087529,2609960817,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,,力儿的妈2010,f,True,0,0,625496,7263,9275,48,2023/02/24,2023/3/16,03:20:09,0,0
7141087529,5242925914,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,,就这么以为,f,False,-1,0,53105,1361,1111,0,2023/02/24,2023/3/04,05:07:49,0,0
6556488863,5878659096,#杭州亚运会#作品《纸上亚运会》 马术🏇🏇🏇 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22593,1161,2.4亿,39,2023/02/24,2023/2/24,14:45:00,0,0
2286092114,1829407315,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,,蓝媒视频官方微博,f,True,3,0,69450,506,164.2万,46,2023/02/24,2023/2/24,14:17:27,0,3
2286092114,1763569030,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,,新闻深一度,m,True,3,0,28868,564,3.1万,24,2023/02/24,2023/2/24,14:17:50,0,3
2286092114,3459722660,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,现在才意识到马上杭州要开亚运会了,悠悠行航空服务,f,True,2,0,669,716,286,12,2023/02/24,2023/2/24,15:17:45,0,0
2286092114,5972907912,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,期待大美杭州,牡丹仙子5972907912,f,False,-1,0,198,138,11,9,2023/02/24,2023/2/26,12:25:48,0,0
5794345581,5878659096,#杭州亚运会# 即将倒计时200天 杭州亚运会官方供应商 #navigare意大利小帆船# 聚焦亚帆中心 共期亚运盛会！亚运会 navigare意大利小帆船的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22593,1161,2.4亿,39,2023/02/24,2023/2/24,15:53:47,0,0
5560085111,6665916335,杭州2022年亚运会 #杭州亚运会# 倒计时200天即将到来，2023#一起冲刺亚运年#！,浙江队加油哦,Daidaidaiema,f,False,-1,0,4754,1300,1785,9,2023/02/24,2023/2/24,16:57:05,0,0
7182775140,5878659096,#杭州亚运会# 感觉现在整个杭州都在为亚运会忙里忙外，从公交车地铁的提示到路边的告牌标语。 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22593,1161,2.4亿,39,2023/02/25,2023/2/25,13:46:48,0,0
1743321831,5878659096,杭州师范大学#杭州亚运会##杭州亚运会赛会志愿者招募#   2月25日，杭州师范大学在仓前主校区、下沙校区，同步开启杭州亚运会赛会志愿者补充招募面试工作  本次面试为期两天，2000余名在校师生参加，展示自己的专业技能，讲述与志愿服务相关的故事。  我校也将积极总结近年来参与大型赛会志愿服务工作的丰富经验，在2022年亚运会志愿服务工作中交出一份满意的答卷。,叮~！您使用 “杭州师范大学” 发布的微博，已被超话君收录到您的专属超话 杭州师范大学 中了凹~想知道粉丝们都在超话里聊些什么嘛~快来宠粉翻牌吧！直达现场&gt;&gt;  杭州师范大学,超话社区,m,True,7,0,22593,1161,2.4亿,39,2023/02/25,2023/2/25,20:11:04,0,0
1743321831,7741856319,杭州师范大学#杭州亚运会##杭州亚运会赛会志愿者招募#   2月25日，杭州师范大学在仓前主校区、下沙校区，同步开启杭州亚运会赛会志愿者补充招募面试工作  本次面试为期两天，2000余名在校师生参加，展示自己的专业技能，讲述与志愿服务相关的故事。  我校也将积极总结近年来参与大型赛会志愿服务工作的丰富经验，在2022年亚运会志愿服务工作中交出一份满意的答卷。,冲冲冲！等我考上！,想去技校,f,False,-1,0,20,89,0,0,2023/02/25,2023/2/26,10:47:50,0,1
