话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4821654943826026,3630529395,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,爱情不等天使,m,false,-1,0,23972,426,168,43,2022/10/06,19:26:22,0,0,0
https://m.weibo.cn/detail/4821653798519590,3954735103,加油//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,百度汪顺吧,m,false,-1,0,4571,5,3477,41,2022/10/06,19:21:49,0,0,2
https://m.weibo.cn/detail/4821653168587528,7370205259,。//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,用户7370205259,m,false,-1,0,712,202,1,0,2022/10/06,19:19:19,0,0,0
https://m.weibo.cn/detail/4821651492177454,3846715880,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,她说要醒来,m,false,-1,0,8756,324,80,37,2022/10/06,19:12:40,0,0,0
https://m.weibo.cn/detail/4821650081845719,6585327020,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,如皋政法,m,true,1,0,13060,249,2305,8,2022/10/06,19:07:04,0,0,0
https://m.weibo.cn/detail/4821648333083549,2392373032,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,孔明灯笼中秋放,m,false,-1,0,3797,380,183,14,2022/10/06,19:00:07,0,0,0
https://m.weibo.cn/detail/4821678238992703,5800156746,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,露丝小师哥,m,false,-1,0,326411,2068,814,9,2022/10/06,20:58:57,0,0,0
https://m.weibo.cn/detail/4821678155105575,1036199401,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,亚格大都市,m,false,-1,0,83223,5011,5507,24,2022/10/06,20:58:37,0,0,1
https://m.weibo.cn/detail/4821672533692941,5605316583,//@央视新闻: 【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,济宁太白湖新区,m,true,1,0,23464,88,545,4,2022/10/06,20:36:17,0,0,0
https://m.weibo.cn/detail/4821671222185167,6486238492,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,看微山,m,true,2,50,27961,80,1.2万,14,2022/10/06,20:31:04,1,0,1
https://m.weibo.cn/detail/4821670911803842,7181039497,//@央视新闻: 【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,弥勒市融媒体中心,f,true,2,50,36115,424,26.8万,9,2022/10/06,20:29:49,0,0,0
https://m.weibo.cn/detail/4821668331782525,5602619229,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,轩情慕容,m,false,-1,0,5091,144,85,9,2022/10/06,20:19:34,0,0,0
https://m.weibo.cn/detail/4821663521442455,1825461734,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,c西瓜家的西瓜c,f,false,-1,0,980,64,34,14,2022/10/06,20:00:28,0,0,0
https://m.weibo.cn/detail/4821691136213481,7744383404,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,君君de时光机,f,false,-1,0,249,79,1,0,2022/10/06,21:50:11,0,1,0
https://m.weibo.cn/detail/4821678884917162,1404997075,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,达达鸟也不哭,f,false,220,0,3635,212,401,26,2022/10/06,21:01:31,0,0,0
https://m.weibo.cn/detail/4821704482751726,5912159517,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,胖橘记得减肥,m,false,-1,0,4208,493,8,4,2022/10/06,22:43:14,0,0,0
https://m.weibo.cn/detail/4821703164694495,2407845540,我每天跑步机走3公里都嫌弃累//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期,陈痴痴啊,f,false,-1,0,23456,1290,468,44,2022/10/06,22:38:00,0,0,0
https://m.weibo.cn/detail/4821696315921019,6062434063,//@看微山://@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,你猫二爷,f,false,-1,0,2464,61,1,4,2022/10/06,22:10:47,0,0,0
https://m.weibo.cn/detail/4821715337350291,3193813300,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,五星聚,m,false,-1,0,67745,428,1234,47,2022/10/06,23:26:22,0,0,0
https://m.weibo.cn/detail/4821710236815381,7312556365,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,九尾猫君,f,false,-1,0,7514,1287,27,0,2022/10/06,23:06:06,0,0,0
https://m.weibo.cn/detail/4821804772753803,1568410021,厉害了。//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,木然凝望,m,false,-1,0,45167,1716,2278,14,2022/10/07,05:21:45,0,0,0
https://m.weibo.cn/detail/4821820923970184,7748980607,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,汶上融媒,m,true,3,50,18402,29,1119,0,2022/10/07,06:25:56,0,0,1
https://m.weibo.cn/detail/4821832010564609,1995798884,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,山野村夫面朝大海,f,false,-1,0,27032,370,258,34,2022/10/07,07:09:59,0,0,0
https://m.weibo.cn/detail/4821884179320223,6989724453,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,臭屁妮ovo,f,false,-1,0,905,146,21,4,2022/10/07,10:37:17,0,0,0
https://m.weibo.cn/detail/4821878143714610,5691976986,加油//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,亭帅守护bjt幸福,f,true,0,0,17268,468,161,14,2022/10/07,10:13:17,0,0,1
https://m.weibo.cn/detail/4821896556446117,7569572646,//@央视新闻:【跟自己比赛！#汪顺一天训练量达上万米#】“我几乎每天泡在泳池里，一天训练量能达上万米。50米的泳道来来回回很枯燥，但成绩只要有一点点提升，都足以给我打满鸡血。”“坚持不下去时，咬紧牙关再多游一米……”明年#杭州亚运会#、后年巴黎奥运会，期待汪顺的精彩表现！加油！,用户7569572646,f,false,-1,0,463,18,1,0,2022/10/07,11:26:27,0,0,0
https://m.weibo.cn/detail/4821931653863198,6019624411,"#跨文化交际##团扇##杭州亚运会# In order to welcome the arrival of the Hangzhou Asian Games, our group plans to design a souvenir to leave a special gift for the friends from other countries who will come to participate in the games.The souvenir designed by our team is a special limited edition &quot;ball fan&quot; for the Hangzhou Asian Games. Yes, we chose this souvenir to represent Chinese culture and let people feel the beauty of Chinese culture. At the same time, we also have several different styles of ball fans. The fan below shows Chinese landscape painting, represented by the West Lake in Hangzhou, and also reflects the local characteristics of Hangzhou. There are lotus leaves and lotus flowers into each other, so that people feel the vitality of life in the stadium. The ball fans designed by our group not only have the classic and simple style, but also combine modern art and innovative new concept of ball fans. As shown in the figure, the sports vitality is reflected in the fan. The logo of Hangzhou Asian Games is full of atmosphere.Why do we choose &quot;circle fan&quot;? First of all, the group fan has a long history. Ball fans originated in China. Fans first appeared in the Shang Dynasty and were made of colorful pheasant hair. They were called &quot;barrier fans&quot;. At that time, fans were not used to fan the wind to keep cool, but as a way to shade the sun and sand when the emperor went out on his patrol. After the Western Han Dynasty, fans began to be used for cooling. In The Three Kingdoms, Zhuge Liang gently shook the goose feather fan and devised ingenious strategies. Pou fan out the wind is soft, not cou rationale. In the Eastern Han Dynasty, most of them were made of silk, silk and silks to embellish embroidered paintings.Secondly, the meaning of &quot;Tuan fan&quot; represents good luck and happiness. We choose this fan as a souvenir, not only hope that the friends who got the fan will be successful, but also a kind of blessing to the success of the Hangzhou Asian Games.Another reason is that the group fan has many functions. It can not only be used as art collection, but also bring people a cool. When people take part in sports, the weather is hot, then the ball fan can play its best role. At the same time, it can also improve one's temperament.Well, that's the end of our group's introduction. If you have any suggestions, such as the shape of the fan, what should be painted, or what you think it can do and so on, please feel free to comment below.如果大家还有什么意见，比如团扇的形制建议，画面应该画些什么，或者你觉得它能够起到的作用还有哪些等等，都可以在下面评论建议哦。",仲贤很闲,m,false,-1,0,227,462,49,4,2022/10/07,13:45:56,0,4,3
